Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-14 19:01:48.425022175 +0000 UTC m=+61560.656823530,1660503708,Frontend,100,0.18895348837209303,0.4808333333333334,0.7392857142857135,1.6525000000000005
2022-08-14 19:02:48.422063168 +0000 UTC m=+61620.653864530,1660503768,Frontend,100,0.24758064516129033,1.0750000000000002,1.7875000000000003,2.3575
2022-08-14 19:03:48.421695125 +0000 UTC m=+61680.653496478,1660503828,Frontend,100,0.16363636363636364,0.6785714285714285,0.8749999999999996,1.6749999999999983
2022-08-14 19:04:48.417694371 +0000 UTC m=+61740.649495773,1660503888,Frontend,100,0.15961538461538458,0.459,0.6035714285714285,0.920714285714286
2022-08-14 19:05:48.412056705 +0000 UTC m=+61800.643858071,1660503948,Frontend,100,0.13260869565217392,0.44999999999999996,0.6666666666666662,0.9333333333333332
2022-08-14 19:06:48.417102658 +0000 UTC m=+61860.648904028,1660504008,Frontend,100,0.19086538461538458,0.4703947368421052,0.6249999999999989,0.9250000000000002
2022-08-14 19:07:48.419528597 +0000 UTC m=+61920.651329959,1660504068,Frontend,100,0.17875,0.46969696969696967,0.6249999999999996,0.925
2022-08-14 19:08:48.463346504 +0000 UTC m=+61980.695147865,1660504128,Frontend,100,0.19999999999999998,0.7149999999999997,0.8699999999999996,0.994
2022-08-14 19:09:48.448029822 +0000 UTC m=+62040.679831246,1660504188,Frontend,100,0.24516129032258066,1.1285714285714272,1.8142857142857123,2.3628571428571434
2022-08-14 19:10:48.435880337 +0000 UTC m=+62100.667681700,1660504248,Frontend,100,0.16911764705882354,0.4797619047619048,0.8458333333333325,2.061249999999998
2022-08-14 19:11:48.471504946 +0000 UTC m=+62160.703306316,1660504308,Frontend,100,0.23285714285714287,0.8789473684210527,1.3187499999999974,2.263750000000001
2022-08-14 19:12:48.434233151 +0000 UTC m=+62220.666034517,1660504368,Frontend,100,0.16375,0.43522727272727274,0.5464285714285712,0.9092857142857138
2022-08-14 19:13:48.441087511 +0000 UTC m=+62280.672888863,1660504428,Frontend,100,0.15441176470588236,0.4276315789473683,0.5416666666666642,1.9249999999999947
2022-08-14 19:14:48.443532402 +0000 UTC m=+62340.675333770,1660504488,Frontend,100,0.14615384615384616,0.44047619047619047,0.6874999999999996,2.012500000000002
2022-08-14 19:15:48.436455809 +0000 UTC m=+62400.668257173,1660504548,Frontend,100,0.16323529411764706,0.4162500000000001,0.48312499999999986,0.9883333333333346
2022-08-14 19:16:48.431415567 +0000 UTC m=+62460.663216941,1660504608,Frontend,100,0.1676470588235294,0.45,0.5714285714285711,0.9142857142857143
2022-08-14 19:17:48.437473129 +0000 UTC m=+62520.669274675,1660504668,Frontend,100,0.17272727272727276,0.7705882352941179,0.9294117647058823,1.96
2022-08-14 19:18:48.447562875 +0000 UTC m=+62580.679364267,1660504728,Frontend,100,0.1703125,0.4850000000000001,0.7531250000000005,1.015000000000018
2022-08-14 19:19:48.450002174 +0000 UTC m=+62640.681803540,1660504788,Frontend,100,0.18877551020408162,0.6866666666666674,0.8933333333333335,1.880000000000005
2022-08-14 19:20:48.435864646 +0000 UTC m=+62700.667666000,1660504848,Frontend,100,0.15875,0.4239583333333334,0.4932291666666667,0.8891666666666668
2022-08-14 19:21:48.456737988 +0000 UTC m=+62760.688539357,1660504908,Frontend,100,0.1737704918032787,0.49772727272727285,0.7909090909090907,1.509999999999999
2022-08-14 19:22:48.439646292 +0000 UTC m=+62820.671447645,1660504968,Frontend,100,0.17173913043478262,0.5250000000000011,0.7833333333333332,0.99
2022-08-14 19:23:48.444398359 +0000 UTC m=+62880.676199720,1660505028,Frontend,100,0.22972972972972974,0.8294117647058826,1.0250000000000004,2.2049999999999996
2022-08-14 19:24:48.442109625 +0000 UTC m=+62940.673911002,1660505088,Frontend,100,0.19722222222222216,0.690909090909091,0.9590909090909088,2.1459999999999986
2022-08-14 19:25:48.440165954 +0000 UTC m=+63000.671967315,1660505148,Frontend,100,0.16409090909090912,0.5500000000000005,0.9138888888888886,2.107
2022-08-14 19:26:48.451207574 +0000 UTC m=+63060.683008959,1660505208,Frontend,100,0.17819148936170218,0.5593750000000001,0.7796874999999996,0.9559375000000002
2022-08-14 19:27:48.458544001 +0000 UTC m=+63120.690345361,1660505268,Frontend,100,0.16617647058823531,0.3899999999999997,0.48666666666666636,0.8839999999999991
2022-08-14 19:28:48.433631044 +0000 UTC m=+63180.665432406,1660505328,Frontend,100,0.20813953488372094,0.709090909090909,0.8545454545454543,0.970909090909091
2022-08-14 19:29:48.438104375 +0000 UTC m=+63240.669905735,1660505388,Frontend,100,0.20743243243243245,0.6916666666666673,1.4031250000000017,2.280625
2022-08-14 19:30:48.430217937 +0000 UTC m=+63300.662019297,1660505448,Frontend,100,0.17058823529411765,0.4390624999999999,0.4890624999999998,0.9650000000000004
2022-08-14 19:31:48.434521061 +0000 UTC m=+63360.666322421,1660505508,Frontend,100,0.14787234042553188,0.45833333333333337,0.6562499999999994,0.9812500000000004
2022-08-14 19:32:48.425936217 +0000 UTC m=+63420.657737580,1660505568,Frontend,100,0.1819767441860465,0.6791666666666666,0.94375,2.1189999999999984
2022-08-14 19:33:48.496823402 +0000 UTC m=+63480.728624779,1660505628,Frontend,100,0.19255319148936167,0.6384615384615385,0.8769230769230763,1.8799999999999994
2022-08-14 19:34:48.467943765 +0000 UTC m=+63540.699745131,1660505688,Frontend,100,0.16964285714285715,0.6350000000000005,0.9174999999999998,2.0762500000000017
2022-08-14 19:35:48.456885843 +0000 UTC m=+63600.688687197,1660505748,Frontend,100,0.16358695652173913,0.5291666666666668,0.7645833333333331,0.9529166666666669
2022-08-14 19:36:48.449407948 +0000 UTC m=+63660.681209314,1660505808,Frontend,100,0.16838235294117648,0.4473684210526319,0.6785714285714298,1.5250000000000168
2022-08-14 19:37:48.458616509 +0000 UTC m=+63720.690417865,1660505868,Frontend,100,0.16490384615384615,0.44583333333333336,0.6107142857142859,0.9221428571428572
2022-08-14 19:38:48.455888755 +0000 UTC m=+63780.687690115,1660505928,Frontend,100,0.20597826086956522,0.7906249999999998,0.9734374999999995,2.1489999999999982
2022-08-14 19:39:48.444857407 +0000 UTC m=+63840.676658773,1660505988,Frontend,100,0.1679245283018868,0.49166666666666664,0.7600000000000002,0.9920000000000002
2022-08-14 19:40:48.462983765 +0000 UTC m=+63900.694785118,1660506048,Frontend,100,0.21363636363636362,0.6894736842105265,0.8447368421052631,0.9689473684210524
2022-08-14 19:41:48.455406018 +0000 UTC m=+63960.687207378,1660506108,Frontend,100,0.19230769230769232,0.6562499999999999,0.8437499999999997,0.9937499999999998
2022-08-14 19:42:48.446181918 +0000 UTC m=+64020.677983285,1660506168,Frontend,100,0.18152173913043482,0.5857142857142857,0.8107142857142852,0.9907142857142858
2022-08-14 19:43:48.450870175 +0000 UTC m=+64080.682671544,1660506228,Frontend,100,0.14625,0.4102941176470588,0.5321428571428565,0.9064285714285714
2022-08-14 19:44:48.45657835 +0000 UTC m=+64140.688379707,1660506288,Frontend,100,0.17016129032258068,0.4923076923076924,0.8785714285714278,2.072499999999997
2022-08-14 19:45:48.446737406 +0000 UTC m=+64200.678538766,1660506348,Frontend,100,0.18457446808510639,0.4767241379310344,0.6749999999999993,0.9349999999999997
2022-08-14 19:46:48.460380736 +0000 UTC m=+64260.692182091,1660506408,Frontend,100,0.16328125000000002,0.41458333333333347,0.4833333333333333,0.8679999999999988
2022-08-14 19:47:48.456918569 +0000 UTC m=+64320.688719931,1660506468,Frontend,100,0.19932432432432431,0.5958333333333334,0.8604166666666669,1.865
2022-08-14 19:48:48.453434765 +0000 UTC m=+64380.685236126,1660506528,Frontend,100,0.19,0.5750000000000007,0.8083333333333332,0.9950000000000006
2022-08-14 19:49:48.442992433 +0000 UTC m=+64440.674793786,1660506588,Frontend,100,0.15211864406779663,0.4079545454545456,0.4823863636363636,0.869
2022-08-14 19:50:48.456496844 +0000 UTC m=+64500.688298209,1660506648,Frontend,100,0.22573529411764706,1.23,1.8649999999999993,2.372999999999999
2022-08-14 19:51:48.44283993 +0000 UTC m=+64560.674641283,1660506708,Frontend,100,0.15543478260869564,0.6636363636363635,0.9227272727272723,2.072500000000001
2022-08-14 19:52:48.444197246 +0000 UTC m=+64620.675998599,1660506768,Frontend,100,0.16122448979591836,0.6714285714285712,0.8892857142857137,1.8899999999999983
2022-08-14 19:53:48.45086208 +0000 UTC m=+64680.682663461,1660506828,Frontend,100,0.193,0.5666666666666671,0.8458333333333325,1.8299999999999914
2022-08-14 19:54:48.459751216 +0000 UTC m=+64740.691552582,1660506888,Frontend,100,0.18625000000000003,0.8555555555555561,1.2625000000000002,2.252499999999998
2022-08-14 19:55:48.449253794 +0000 UTC m=+64800.681055177,1660506948,Frontend,100,0.18963414634146342,0.5700000000000002,0.7850000000000001,0.9569999999999997
2022-08-14 19:56:48.444253403 +0000 UTC m=+64860.676054762,1660507008,Frontend,100,0.1578125,0.5349999999999996,0.8424999999999992,1.8849999999999922
2022-08-14 19:57:48.43463696 +0000 UTC m=+64920.666438313,1660507068,Frontend,100,0.16650943396226414,0.4687500000000001,0.6624999999999998,0.9325000000000002
2022-08-14 19:58:48.472053664 +0000 UTC m=+64980.703855031,1660507128,Frontend,100,0.15706521739130436,0.45875000000000005,0.6678571428571425,0.9907142857142858
2022-08-14 19:59:48.480010119 +0000 UTC m=+65040.711811492,1660507188,Frontend,100,0.175,0.6750000000000007,0.9089285714285715,2.0087500000000005
2022-08-14 20:00:48.475986838 +0000 UTC m=+65100.707788193,1660507248,Frontend,100,0.2010204081632653,0.8964285714285711,1.206249999999993,2.2412499999999973
2022-08-14 20:01:48.470341275 +0000 UTC m=+65160.702142631,1660507308,Frontend,100,0.17659574468085107,0.4814814814814814,0.6999999999999994,0.9399999999999998
2022-08-14 20:02:48.466492168 +0000 UTC m=+65220.698293544,1660507368,Frontend,100,0.1635593220338983,0.4687500000000001,0.7857142857142856,1.9
2022-08-14 20:03:48.468574602 +0000 UTC m=+65280.700375985,1660507428,Frontend,100,0.19276315789473683,0.610714285714286,0.8232142857142856,0.993214285714286
2022-08-14 20:04:48.468285891 +0000 UTC m=+65340.700087270,1660507488,Frontend,100,0.19449999999999998,0.567857142857143,0.7839285714285715,0.9567857142857142
2022-08-14 20:05:48.470670882 +0000 UTC m=+65400.702472235,1660507548,Frontend,100,0.18727272727272726,0.4890625000000001,0.7649999999999997,1.4949999999999872
2022-08-14 20:06:48.479025943 +0000 UTC m=+65460.710827306,1660507608,Frontend,100,0.1701086956521739,0.6107142857142859,0.8232142857142852,0.9932142857142856
2022-08-14 20:07:48.473886327 +0000 UTC m=+65520.705687698,1660507668,Frontend,100,0.16545454545454544,0.5333333333333334,0.7874999999999998,0.9908333333333332
2022-08-14 20:08:48.465498809 +0000 UTC m=+65580.697300172,1660507728,Frontend,100,0.19107142857142853,0.8119047619047617,0.977380952380952,2.1525000000000003
2022-08-14 20:09:48.46099317 +0000 UTC m=+65640.692794523,1660507788,Frontend,100,0.15106382978723404,0.4434782608695651,0.564285714285713,0.9128571428571429
2022-08-14 20:10:48.468262977 +0000 UTC m=+65700.700064333,1660507848,Frontend,100,0.15416666666666665,0.44305555555555554,0.7437499999999999,2.0462499999999997
2022-08-14 20:11:48.464257982 +0000 UTC m=+65760.696059340,1660507908,Frontend,100,0.19666666666666668,0.620000000000001,0.8266666666666671,0.9920000000000009
2022-08-14 20:12:48.468933971 +0000 UTC m=+65820.700735333,1660507968,Frontend,100,0.205,0.8638888888888892,1.1375000000000013,2.2275
2022-08-14 20:13:48.462406028 +0000 UTC m=+65880.694207388,1660508028,Frontend,100,0.18055555555555555,0.7000000000000004,0.9392857142857142,2.097999999999997
2022-08-14 20:14:48.463256855 +0000 UTC m=+65940.695058215,1660508088,Frontend,100,0.165625,0.4650000000000002,0.6333333333333332,0.9266666666666661
2022-08-14 20:15:48.464499298 +0000 UTC m=+66000.696300651,1660508148,Frontend,100,0.203125,0.7894736842105262,0.9473684210526314,2.0499999999999994
2022-08-14 20:16:48.457566088 +0000 UTC m=+66060.689367448,1660508208,Frontend,100,0.16465517241379307,0.4380952380952381,0.5642857142857138,0.912857142857143
2022-08-14 20:17:48.464342721 +0000 UTC m=+66120.696144082,1660508268,Frontend,100,0.19000000000000003,0.5785714285714288,0.7892857142857143,0.9578571428571426
2022-08-14 20:18:48.464804796 +0000 UTC m=+66180.696606159,1660508328,Frontend,100,0.16382978723404254,0.627272727272727,0.9045454545454535,2.0424999999999986
2022-08-14 20:19:48.456569392 +0000 UTC m=+66240.688370755,1660508388,Frontend,100,0.22890625,0.8718749999999998,1.3656249999999999,2.273125
2022-08-14 20:20:48.458854954 +0000 UTC m=+66300.690656334,1660508448,Frontend,100,0.18936170212765954,0.4769230769230769,0.6599999999999998,0.9319999999999994
2022-08-14 20:21:48.458310368 +0000 UTC m=+66360.690111729,1660508508,Frontend,100,0.23071428571428573,0.771739130434783,0.9076086956521742,1.5625000000000024
2022-08-14 20:22:48.448740571 +0000 UTC m=+66420.680541932,1660508568,Frontend,100,0.19264705882352942,0.7733333333333335,0.9699999999999998,2.1459999999999986
2022-08-14 20:23:48.488462675 +0000 UTC m=+66480.720264058,1660508628,Frontend,100,0.1679245283018868,0.41904761904761917,0.4833333333333333,1.6900000000000017
2022-08-14 20:24:48.474481767 +0000 UTC m=+66540.706283124,1660508688,Frontend,100,0.1622340425531915,0.46634615384615385,0.6527777777777773,0.930555555555555
2022-08-14 20:25:48.474620281 +0000 UTC m=+66600.706421637,1660508748,Frontend,100,0.1625,0.48157894736842116,0.9299999999999998,2.1580000000000013
2022-08-14 20:26:48.489745744 +0000 UTC m=+66660.721547105,1660508808,Frontend,100,0.2258928571428572,0.7249999999999999,0.9339285714285711,2.061249999999998
2022-08-14 20:27:48.486464481 +0000 UTC m=+66720.718265839,1660508868,Frontend,100,0.1852272727272727,0.4926470588235294,0.8928571428571414,2.1100000000000017
2022-08-14 20:28:48.478700583 +0000 UTC m=+66780.710501968,1660508928,Frontend,100,0.23928571428571427,0.6366666666666667,0.8516666666666665,1.532499999999993
2022-08-14 20:29:48.473084385 +0000 UTC m=+66840.704885739,1660508988,Frontend,100,0.1573529411764706,0.483,0.7145833333333328,0.9429166666666667
2022-08-14 20:30:48.487277651 +0000 UTC m=+66900.719079007,1660509048,Frontend,100,0.1776315789473684,0.450892857142857,0.5535714285714266,0.9107142857142848
2022-08-14 20:31:48.488482246 +0000 UTC m=+66960.720283601,1660509108,Frontend,100,0.18352272727272725,0.7115384615384619,0.9326923076923078,2.068749999999999
2022-08-14 20:32:48.483912323 +0000 UTC m=+67020.715713684,1660509168,Frontend,100,0.15499999999999997,0.43152173913043473,0.4929347826086955,0.8870000000000003
2022-08-14 20:33:48.484902176 +0000 UTC m=+67080.716703557,1660509228,Frontend,100,0.16923076923076924,0.508333333333333,0.7749999999999992,0.9883333333333335
2022-08-14 20:34:48.485753268 +0000 UTC m=+67140.717554629,1660509288,Frontend,100,0.1719387755102041,0.5650000000000003,0.8825000000000002,2.0237499999999993
2022-08-14 20:35:48.492591321 +0000 UTC m=+67200.724392677,1660509348,Frontend,100,0.16176470588235295,0.7000000000000007,0.986363636363636,2.185000000000002
2022-08-14 20:36:48.483087358 +0000 UTC m=+67260.714888719,1660509408,Frontend,100,0.2414285714285714,0.8956521739130434,1.299999999999997,2.2600000000000016
2022-08-14 20:37:48.477368326 +0000 UTC m=+67320.709169684,1660509468,Frontend,100,0.18289473684210525,0.7000000000000003,0.963636363636364,2.1519999999999992
2022-08-14 20:38:48.472650937 +0000 UTC m=+67380.704452313,1660509528,Frontend,100,0.22972972972972974,0.6650000000000005,0.8324999999999998,0.9664999999999998
2022-08-14 20:39:48.484578817 +0000 UTC m=+67440.716380209,1660509588,Frontend,100,0.1559090909090909,0.444047619047619,0.6178571428571422,0.980714285714285
2022-08-14 20:40:48.471516854 +0000 UTC m=+67500.703318207,1660509648,Frontend,100,0.1631578947368421,0.46842105263157924,0.69,0.9380000000000003
2022-08-14 20:41:48.477669987 +0000 UTC m=+67560.709471341,1660509708,Frontend,100,0.16453488372093023,0.625,0.8303571428571426,0.9946428571428567
2022-08-14 20:42:48.474744099 +0000 UTC m=+67620.706545461,1660509768,Frontend,100,0.17901785714285717,0.48977272727272747,0.8156250000000003,1.905000000000002
2022-08-14 20:43:48.484017637 +0000 UTC m=+67680.715819009,1660509828,Frontend,100,0.22034883720930237,0.7107142857142862,0.9624999999999998,2.1475000000000026
2022-08-14 20:44:48.492617392 +0000 UTC m=+67740.724418751,1660509888,Frontend,100,0.2116279069767442,0.7608695652173916,0.9130434782608698,1.800000000000001
2022-08-14 20:45:48.47183462 +0000 UTC m=+67800.703635983,1660509948,Frontend,100,0.1966346153846154,0.682142857142858,0.9482142857142852,2.127499999999998
2022-08-14 20:46:48.463674544 +0000 UTC m=+67860.695475908,1660510008,Frontend,100,0.16634615384615384,0.590909090909091,0.8636363636363631,1.8999999999999972
2022-08-14 20:47:48.475666076 +0000 UTC m=+67920.707467433,1660510068,Frontend,100,0.19409090909090906,0.6749999999999993,0.9874999999999986,2.1874999999999964
2022-08-14 20:48:48.496926762 +0000 UTC m=+67980.728728123,1660510128,Frontend,100,0.17075471698113207,0.46000000000000013,0.6499999999999994,0.9300000000000003
2022-08-14 20:49:48.488254645 +0000 UTC m=+68040.720056009,1660510188,Frontend,100,0.1802325581395349,0.7800000000000002,0.9899999999999998,2.185000000000002
2022-08-14 20:50:48.497812653 +0000 UTC m=+68100.729614013,1660510248,Frontend,100,0.1688775510204082,0.7821428571428576,1.0964285714285693,2.219285714285714
2022-08-14 20:51:48.510183285 +0000 UTC m=+68160.741984646,1660510308,Frontend,100,0.20609756097560977,0.7052631578947373,0.8526315789473683,0.9705263157894738
2022-08-14 20:52:48.492963468 +0000 UTC m=+68220.724764829,1660510368,Frontend,100,0.17211538461538461,0.6850000000000003,0.855,0.9909999999999997
2022-08-14 20:53:48.49548989 +0000 UTC m=+68280.727291252,1660510428,Frontend,100,0.19146341463414637,0.761904761904762,0.9047619047619044,1.5999999999999959
2022-08-14 20:54:48.496847753 +0000 UTC m=+68340.728649120,1660510488,Frontend,100,0.19642857142857142,0.8266666666666668,1.1928571428571415,2.238571428571429
2022-08-14 20:55:48.49601153 +0000 UTC m=+68400.727812886,1660510548,Frontend,100,0.17794117647058824,0.6852941176470588,0.8720588235294113,1.5474999999999917
2022-08-14 20:56:48.497208251 +0000 UTC m=+68460.729009607,1660510608,Frontend,100,0.17666666666666667,0.4781249999999999,0.6799999999999989,0.9360000000000004
2022-08-14 20:57:48.495796274 +0000 UTC m=+68520.727597627,1660510668,Frontend,100,0.17884615384615388,0.5350000000000003,0.8175,1.6525000000000059
2022-08-14 20:58:48.495781207 +0000 UTC m=+68580.727582560,1660510728,Frontend,100,0.15443548387096775,0.36124999999999996,0.43687499999999996,0.49737499999999996
2022-08-14 20:59:48.496894371 +0000 UTC m=+68640.728695734,1660510788,Frontend,100,0.16428571428571428,0.4681818181818182,0.7583333333333336,1.9100000000000015
2022-08-14 21:00:48.492488644 +0000 UTC m=+68700.724290006,1660510848,Frontend,100,0.19218750000000004,0.8021739130434787,0.9445652173913044,2.0087500000000005
2022-08-14 21:01:48.489682863 +0000 UTC m=+68760.721484224,1660510908,Frontend,100,0.17663043478260868,0.6156250000000001,0.8234375,0.9896874999999998
2022-08-14 21:02:48.486982793 +0000 UTC m=+68820.718784158,1660510968,Frontend,100,0.18055555555555555,0.46964285714285703,0.6555555555555543,0.9311111111111111
2022-08-14 21:03:48.488886227 +0000 UTC m=+68880.720687588,1660511028,Frontend,100,0.2306451612903226,1.2400000000000002,1.8699999999999986,2.3740000000000006
2022-08-14 21:04:48.490056677 +0000 UTC m=+68940.721858032,1660511088,Frontend,100,0.18798076923076926,0.4991935483870969,0.7480769230769228,0.9496153846153845
2022-08-14 21:05:48.490860412 +0000 UTC m=+69000.722661773,1660511148,Frontend,100,0.17500000000000002,0.4592592592592595,0.6285714285714289,0.9828571428571448
2022-08-14 21:06:48.483850556 +0000 UTC m=+69060.715651920,1660511208,Frontend,100,0.17180851063829788,0.668181818181818,0.902272727272727,1.9849999999999972
2022-08-14 21:07:48.487661018 +0000 UTC m=+69120.719462373,1660511268,Frontend,100,0.17641509433962263,0.5916666666666666,0.8791666666666657,1.9824999999999953
2022-08-14 21:08:48.500576777 +0000 UTC m=+69180.732378133,1660511328,Frontend,100,0.13409090909090907,0.536363636363636,0.813636363636363,1.5849999999999977
2022-08-14 21:09:48.489808726 +0000 UTC m=+69240.721610094,1660511388,Frontend,100,0.19473684210526315,0.8428571428571431,0.9809523809523812,2.1519999999999992
2022-08-14 21:10:48.489891604 +0000 UTC m=+69300.721692968,1660511448,Frontend,100,0.16275510204081634,0.6166666666666673,0.9472222222222221,2.143
2022-08-14 21:11:48.484846692 +0000 UTC m=+69360.716648052,1660511508,Frontend,100,0.2427419354838709,0.8820000000000002,1.117857142857144,2.2235714285714274
2022-08-14 21:12:48.493021512 +0000 UTC m=+69420.724822864,1660511568,Frontend,100,0.19456521739130436,0.6562499999999999,0.8281249999999998,0.965625
2022-08-14 21:13:48.487479756 +0000 UTC m=+69480.719281109,1660511628,Frontend,100,0.16358695652173919,0.5906250000000007,0.7953125,0.9590625
2022-08-14 21:14:48.486695132 +0000 UTC m=+69540.718496489,1660511688,Frontend,100,0.17647058823529413,0.4870967741935485,0.716666666666667,0.943333333333333
2022-08-14 21:15:48.503346669 +0000 UTC m=+69600.735148027,1660511748,Frontend,100,0.17663043478260868,0.4801724137931035,0.7138888888888885,0.9872222222222213
2022-08-14 21:16:48.509716524 +0000 UTC m=+69660.741517904,1660511808,Frontend,100,0.2079268292682927,0.6861111111111112,0.8708333333333332,1.5024999999999964
2022-08-14 21:17:48.504506902 +0000 UTC m=+69720.736308265,1660511868,Frontend,100,0.16428571428571428,0.45714285714285713,0.599999999999999,0.9200000000000005
2022-08-14 21:18:48.512606817 +0000 UTC m=+69780.744408204,1660511928,Frontend,100,0.21249999999999994,0.8249999999999996,0.9874999999999993,2.175000000000001
2022-08-14 21:19:48.505913449 +0000 UTC m=+69840.737714804,1660511988,Frontend,100,0.18676470588235292,0.734615384615385,0.9634615384615384,2.143
2022-08-14 21:20:48.502407339 +0000 UTC m=+69900.734208726,1660512048,Frontend,100,0.1814655172413793,0.5576923076923074,0.8173076923076915,1.487499999999998
2022-08-14 21:21:48.514190373 +0000 UTC m=+69960.745991729,1660512108,Frontend,100,0.21250000000000002,0.6615384615384621,0.946153846153846,2.130000000000001
2022-08-14 21:22:48.517782298 +0000 UTC m=+70020.749583661,1660512168,Frontend,100,0.18045454545454548,0.4901785714285716,0.7270833333333332,0.9454166666666667
2022-08-14 21:23:48.501828154 +0000 UTC m=+70080.733629516,1660512228,Frontend,100,0.18181818181818182,0.7000000000000001,0.9409090909090904,2.1024999999999974
2022-08-14 21:24:48.513663567 +0000 UTC m=+70140.745464922,1660512288,Frontend,100,0.2651515151515151,0.9043478260869563,1.337499999999996,2.2675
2022-08-14 21:25:48.49983601 +0000 UTC m=+70200.731637378,1660512348,Frontend,100,0.15499999999999997,0.475,0.6924999999999996,0.9384999999999993
2022-08-14 21:26:48.503376941 +0000 UTC m=+70260.735178310,1660512408,Frontend,100,0.19329268292682927,0.7884615384615383,0.9903846153846149,2.1849999999999983
2022-08-14 21:27:48.560334426 +0000 UTC m=+70320.792135793,1660512468,Frontend,100,0.20243902439024386,0.7809523809523805,0.9380952380952379,2.0050000000000026
2022-08-14 21:28:48.498829264 +0000 UTC m=+70380.730630617,1660512528,Frontend,100,0.1892241379310345,0.4922413793103448,0.752272727272727,0.9868181818181814
2022-08-14 21:29:48.513760315 +0000 UTC m=+70440.745561668,1660512588,Frontend,100,0.19767441860465118,0.5307692307692304,0.765384615384615,0.953076923076923
2022-08-14 21:30:48.514919921 +0000 UTC m=+70500.746721304,1660512648,Frontend,100,0.1668478260869565,0.6850000000000003,0.9674999999999996,2.161000000000001
2022-08-14 21:31:48.501787971 +0000 UTC m=+70560.733589339,1660512708,Frontend,100,0.203125,0.6666666666666667,0.8333333333333333,0.9666666666666667
2022-08-14 21:32:48.507091485 +0000 UTC m=+70620.738892849,1660512768,Frontend,100,0.18624999999999997,0.6700000000000005,0.9849999999999997,2.185000000000002
2022-08-14 21:33:48.50531832 +0000 UTC m=+70680.737119673,1660512828,Frontend,100,0.14627659574468085,0.5875000000000002,0.835416666666666,1.6074999999999953
2022-08-14 21:34:48.501733599 +0000 UTC m=+70740.733534955,1660512888,Frontend,100,0.16190476190476188,0.4473684210526316,0.6388888888888885,0.9277777777777783
2022-08-14 21:35:48.507154186 +0000 UTC m=+70800.738955541,1660512948,Frontend,100,0.18382352941176475,0.47651515151515167,0.6916666666666671,0.982777777777779
2022-08-14 21:36:48.503444953 +0000 UTC m=+70860.735246319,1660513008,Frontend,100,0.20714285714285716,0.8954545454545455,1.3187499999999974,2.263750000000001
2022-08-14 21:37:48.504040196 +0000 UTC m=+70920.735841552,1660513068,Frontend,100,0.16,0.4075,0.47875,0.976666666666667
2022-08-14 21:38:48.49523357 +0000 UTC m=+70980.727034931,1660513128,Frontend,100,0.195625,0.7781249999999997,0.9671874999999999,2.137
2022-08-14 21:39:48.50769476 +0000 UTC m=+71040.739496128,1660513188,Frontend,100,0.20441176470588235,0.5650000000000007,0.9074999999999991,2.089
2022-08-14 21:40:48.517855515 +0000 UTC m=+71100.749656874,1660513248,Frontend,100,0.24318181818181814,1.0107142857142875,1.7553571428571435,2.351071428571429
2022-08-14 21:41:48.510519256 +0000 UTC m=+71160.742320619,1660513308,Frontend,100,0.1993243243243243,0.8071428571428568,0.9511904761904759,2.0462499999999983
2022-08-14 21:42:48.524804467 +0000 UTC m=+71220.756605833,1660513368,Frontend,100,0.15833333333333333,0.46718749999999987,0.722499999999999,0.9844999999999998
2022-08-14 21:43:48.523823267 +0000 UTC m=+71280.755624627,1660513428,Frontend,100,0.15454545454545454,0.4586956521739131,0.6749999999999994,1.6149999999999944
2022-08-14 21:44:48.511138548 +0000 UTC m=+71340.742939901,1660513488,Frontend,100,0.14166666666666666,0.42596153846153856,0.48701923076923076,0.8729999999999996
2022-08-14 21:45:48.527074886 +0000 UTC m=+71400.758876246,1660513548,Frontend,100,0.2175,0.7781250000000002,0.9671875000000002,2.137000000000001
2022-08-14 21:46:48.516806967 +0000 UTC m=+71460.748608322,1660513608,Frontend,100,0.19473684210526312,0.46527777777777785,0.6249999999999994,1.5250000000000041
2022-08-14 21:47:48.51550082 +0000 UTC m=+71520.747302173,1660513668,Frontend,100,0.2175,0.8821428571428569,1.4749999999999974,2.2949999999999977
2022-08-14 21:48:48.522202242 +0000 UTC m=+71580.754003605,1660513728,Frontend,100,0.17366071428571428,0.4836206896551724,0.8156249999999994,1.9787500000000005
2022-08-14 21:49:48.521388083 +0000 UTC m=+71640.753189454,1660513788,Frontend,100,0.16397058823529412,0.9147058823529413,1.5324999999999998,2.306499999999999
2022-08-14 21:50:48.521468305 +0000 UTC m=+71700.753269670,1660513848,Frontend,100,0.175,0.5125000000000002,0.7562499999999999,0.9512499999999999
2022-08-14 21:51:48.511410241 +0000 UTC m=+71760.743211599,1660513908,Frontend,100,0.16195652173913044,0.4288461538461539,0.4836538461538462,0.8575000000000007
2022-08-14 21:52:48.517982868 +0000 UTC m=+71820.749784231,1660513968,Frontend,100,0.16639344262295083,0.5285714285714288,0.7642857142857137,0.9528571428571423
2022-08-14 21:53:48.505676244 +0000 UTC m=+71880.737477630,1660514028,Frontend,100,0.1802325581395349,0.6375000000000004,0.8343750000000002,0.991875000000001
